date,binance_btcusd_yield,binance_btccm_yield,binance_ethusd_yield,binance_ethcm_yield,bybit_btcusd_yield,bybit_btccm_yield,bybit_ethusd_yield,bybit_ethcm_yield,okx_btcusd_yield,okx_btccm_yield,okx_ethusd_yield,okx_ethcm_yield,binance_btc_yield,binance_eth_yield,bybit_btc_yield,bybit_eth_yield,okx_btc_yield,okx_eth_yield,binance_total_yield,bybit_total_yield,okx_total_yield,btc_total_yield,eth_total_yield,total_yield
2024-04-16,0.30283366055468086,-0.08996631288500245,0.2320615888826052,0.25029210543038793,0.3469227177065015,0.13252710183946226,0.2844982546151531,0.3190433961655579,0.10259852250769308,-0.011636214879065743,-0.015543125276404446,-0.024483173538304648,0.2128673476696784,0.48235369431299313,0.4794498195459638,0.603541650780711,0.09096230762862734,-0.040026298814709094,0.6952210419826715,1.0829914703266748,0.05093600881391824,0.7832794748442695,1.045869046278995,1.8291485211232645
2024-04-17,0.25416821024169756,0.07444028535011116,0.10676777826652017,0.09748318904092357,0.1284437028243739,0.23367508926387082,-0.07620684419497004,0.04994486413702903,0.015886944236614298,0.07284279150578055,-0.07752056163741639,0.02173386041647296,0.3286084955918087,0.20425096730744374,0.3621187920882447,-0.026261980057941003,0.08872973574239484,-0.055786701220943424,0.5328594628992525,0.3358568120303037,0.03294303452145142,0.7794570234224483,0.12220228602855931,0.9016593094510076
2024-04-18,0.1363224246670478,-0.28540509238026746,0.11825291263540372,0.18263937252670215,-0.031023930111766185,-0.12530399065681608,0.09939819458158095,-0.067265392515241,0.1808962111349639,-0.05435460962281513,0.021300752531281386,0.01815800443225357,-0.14908266771321965,0.30089228516210587,-0.15632792076858226,0.03213280206633995,0.12654160151214877,0.03945875696353496,0.1518096174488862,-0.12419511870224231,0.16600035847568373,-0.17886898696965314,0.3724838441919808,0.19361485722232763
2024-04-19,0.14391247731582846,-0.2891332322268446,0.1829163199410202,0.018894839533454055,0.18942015544979052,-0.1324075858636543,0.16051905391201293,-0.004066551042225308,0.06660588229966602,-0.11625528854337108,0.06489051417371638,0.017465544144285028,-0.14522075491101616,0.20181115947447426,0.05701256958613621,0.15645250286978762,-0.04964940624370506,0.08235605831800141,0.0565904045634581,0.21346507245592383,0.03270665207429635,-0.13785759156858501,0.4406197206622633,0.3027621290936783
2024-04-20,0.2092801453212343,0.05046395027535322,0.17818511519176727,0.09019407747215547,-0.033400474650728706,-0.1706793054767719,0.04382373233301573,-0.04946897998373889,-3.8411477465083443e-05,-0.4678925229818629,0.08899522406816907,-0.19098605299707427,0.2597440955965875,0.26837919266392274,-0.2040797801275006,-0.005645247650723162,-0.467930934459328,-0.10199082892890521,0.5281232882605102,-0.20972502777822377,-0.5699217633882332,-0.4122666189902411,0.16074311608429437,-0.2515235029059467
2024-04-21,0.14364115447252201,-0.2417781472410121,0.09392749473095119,0.08336786420576359,0.1217051125051476,-0.06533895026298608,0.10760319130922102,0.12102107100967552,0.1699472363844574,-0.0004162874768486313,0.0746182900460508,0.051519593274963915,-0.09813699276849008,0.17729535893671478,0.05636616224216151,0.22862426231889654,0.16953094890760878,0.12613788332101472,0.07915836616822469,0.28499042456105805,0.2956688322286235,0.1277601183812802,0.532057504576626,0.6598176229579062
2024-04-22,0.11914730256707595,0.32061719915750597,0.06352993972257392,0.09265791993690042,0.18617868227964562,0.2620882297108311,0.03351641478583156,0.14873543020330593,-0.03430911211133847,0.18743258616987246,-0.028238882163346357,0.08531328562585183,0.4397645017245819,0.15618785965947435,0.44826691199047675,0.1822518449891375,0.153123474058534,0.057074403462505474,0.5959523613840563,0.6305187569796142,0.21019787752103947,1.0411548877735926,0.3955141081111173,1.43666899588471
2024-04-23,0.043242499284656954,0.193141675162402,0.0901303264602813,0.23230313151381732,-0.13133095051943566,-0.22779773467044107,0.07772965947527344,0.15308235682713467,-0.04052976521134688,-0.11184138357822648,0.1276846333259305,-0.03674776227759324,0.23638417444705895,0.3224334579740986,-0.35912868518987673,0.2308120163024081,-0.15237114878957336,0.09093687104833725,0.5588176324211576,-0.12831666888746862,-0.06143427774123611,-0.27511565953239114,0.644182345324844,0.36906668579245283
2024-04-24,0.22022746795410075,0.5465242515773732,0.11851824635165364,0.3421723564554582,0.44035767184800356,0.544128895701006,0.16568095723079868,0.34367030180424973,-0.0013560941770727197,0.27173744013692924,0.08933378592953378,0.21923718515507273,0.7667517195314739,0.4606906028071118,0.9844865675490095,0.5093512590350484,0.2703813459598565,0.3085709710846065,1.2274423223385857,1.493837826584058,0.578952317044463,2.02161963304034,1.2786128329267668,3.3002324659671065
2024-04-25,0.1889925219483437,0.48927153023041137,0.12429950339526452,0.3291956940862022,0.16936953301610225,0.5265467681956331,-0.025866103179781108,0.3295511443346182,0.2085966144969329,0.17494816206325736,0.08278096062841245,0.19088112984088568,0.6782640521787551,0.4534951974814667,0.6959163012117353,0.3036850411548371,0.38354477656019026,0.2736620904692981,1.1317592496602218,0.9996013423665724,0.6572068670294884,1.7577251299506806,1.030842329105602,2.7885674590562832
2024-04-26,0.11845089902731054,0.29128076765414157,0.10081198057852614,0.30441344681314475,0.02354322026809963,0.009798238915808222,0.05171411886855948,0.3313672295788832,0.15681367729191686,-0.02322078422641105,0.04130724354595072,0.06709557077083961,0.4097316666814521,0.4052254273916709,0.03334145918390785,0.3830813484474427,0.1335928930655058,0.10840281431679033,0.814957094073123,0.41642280763135053,0.24199570738229614,0.5766660189308658,0.8967095901559039,1.4733756090867698
2024-04-27,0.32807132719995824,0.5194059697515387,0.20313690955781394,0.3318239787865449,0.5176077696415273,0.5184696035088612,0.2371046141668156,0.19687675119351344,0.1198172334382761,0.1497548630641088,0.07667412498563664,0.08150391940651702,0.847477296951497,0.5349608883443588,1.0360773731503885,0.43398136536032905,0.2695720965023849,0.15817804439215366,1.3824381852958558,1.4700587385107176,0.42775014089453856,2.15312676660427,1.1271202980968416,3.2802470647011113
2024-04-28,0.024018595644080154,0.3406806907111666,0.2972589366694689,0.3522234000930158,0.32025429100557745,0.36627612266351517,0.09527569926945412,0.34735161143823734,0.19212956775464662,0.19712776094277662,0.04211261325214677,0.6625899994432114,0.36469928635524673,0.6494823367624847,0.6865304136690926,0.44262731070769146,0.38925732869742324,0.7047026126953582,1.0141816231177314,1.129157724376784,1.0939599413927814,1.4404870287217626,1.7968122601655343,3.237299288887296
2024-04-29,0.22829916700366248,0.19317288086598983,0.27506196824418905,0.34160821888343773,0.08656607722480203,0.25025032538941283,0.17342324316224467,0.34018397516486054,-0.09086176343427688,-0.36378954237887273,0.35587483459655767,0.3275953580795332,0.4214720478696523,0.6166701871276268,0.33681640261421486,0.5136072183271052,-0.4546513058131496,0.6834701926760909,1.038142234997279,0.8504236209413201,0.22881888686294127,0.30363714467071756,1.8137475981308229,2.11738474280154
2024-04-30,0.4898480413403221,0.2981513801999167,0.19766226970635037,0.33068796845541537,0.15185805745513736,0.14413639165034753,0.22448054291520791,0.3288254021645085,0.38291197285349754,0.148329623025091,0.1443270017534184,0.13965933148976695,0.7879994215402388,0.5283502381617657,0.2959944491054849,0.5533059450797164,0.5312415958785885,0.28398633324318534,1.3163496597020046,0.8493003941852013,0.8152279291217739,1.6152354665243123,1.3656425164846675,2.9808779830089804
2024-05-01,0.4498339855074118,0.4708076865162567,0.13268902984975184,0.3064369353757137,0.3869966497845798,0.23621299862807388,0.16689813569100242,0.26599445159253654,0.38244402434826186,-0.39391175921155075,0.05711677461550324,-0.1614346118211344,0.9206416720236685,0.43912596522546554,0.6232096484126537,0.43289258728353897,-0.011467734863288892,-0.10431783720563115,1.359767637249134,1.0561022356961927,-0.11578557206892004,1.5323835855730332,0.7677007153033734,2.3000843008764065
2024-05-02,0.1761154857762206,0.13432647560421818,0.16798965661658016,-0.12781488073232627,0.009888880702207725,-0.09944433114650364,0.21053695638119274,0.024282674938371995,0.012660924706105137,-0.003961319017702358,-0.045891714699712205,-0.004266339794564589,0.3104419613804388,0.04017477588425389,-0.08955545044429591,0.23481963131956474,0.008699605688402778,-0.050158054494276794,0.35061673726469267,0.14526418087526882,-0.041458448805874015,0.22958611662454564,0.22483635270954183,0.4544224693340875
2024-05-03,0.04162583891089344,-0.23005669205680612,0.09284937540696547,-0.15357147156366657,-0.2619512422667739,-0.3485862814732956,0.05019487000385414,-0.08342137121080884,-0.08034443163181848,-0.600344674609227,0.06093058532770845,-0.3640936959555633,-0.18843085314591268,-0.0607220961567011,-0.6105375237400695,-0.033226501206954695,-0.6806891062410455,-0.30316311062785484,-0.24915294930261378,-0.6437640249470242,-0.9838522168689003,-1.4796574831270277,-0.39711170799151063,-1.8767691911185382
2024-05-04,0.25721872733405493,-0.03223795520576811,0.20593806128028813,0.0614922216926761,-0.12928450578341866,0.2918408557890979,0.01837464934831079,0.2706236012198435,-0.20463669741241264,-0.13042140480457587,0.09069578942506995,0.143205494101875,0.22498077212828682,0.26743028297296423,0.16255635000567925,0.2889982505681543,-0.3350581022169885,0.23390128352694495,0.49241105510125105,0.45155460057383356,-0.10115681869004356,0.052479019916977565,0.7903298170680635,0.842808836985041
2024-05-05,0.17555018959051982,0.5277032527730185,0.254580792889755,0.20306466152767721,0.32576716518874504,0.5125148124775543,0.04302409868167678,0.21755251598272474,0.0005560084205016302,0.41597547243232125,0.16227824945388925,0.23962013798107673,0.7032534423635384,0.4576454544174322,0.8382819776662993,0.2605766146644015,0.4165314808528229,0.401898387434966,1.1608988967809706,1.0988585923307008,0.8184298682877889,1.9580669008826606,1.1201204565167997,3.0781873573994605
2024-05-06,0.10798174303514751,0.4710272886627327,0.26525211179354913,0.3324531195529348,0.33437711706020234,0.24943555047072996,0.26130896070264087,0.2239016245870331,-0.025100369211711437,0.2701351454676333,0.2538056051384807,0.26257231760061517,0.5790090316978802,0.5977052313464839,0.5838126675309323,0.485210585289674,0.24503477625592185,0.5163779227390959,1.176714263044364,1.0690232528206063,0.7614126989950177,1.4078564754847345,1.5992937393752538,3.007150214859988
2024-05-07,0.26312862253924796,0.4522811465824652,0.18736975421890456,0.3245490953153871,0.5185015235564858,0.22997979228743914,0.3209614907813241,0.3211668006799697,0.05660603843076317,0.009561817525404637,0.21255880498336155,0.04322327387675684,0.7154097691217132,0.5119188495342917,0.748481315843925,0.6421282914612938,0.06616785595616781,0.2557820788601184,1.2273286186560048,1.3906096073052188,0.3219499348162862,1.530058940921806,1.4098292198557039,2.9398881607775094
2024-05-08,0.3113180064973311,0.39892285707994923,0.2572916933577749,0.31629498795482536,0.5126812057688634,0.46932334762052563,0.31657320087163265,0.3167896943486428,0.10215980669485591,-0.04224204490307615,0.10894624118215668,-0.04435125848331978,0.7102408635772803,0.5735866813126003,0.9820045533893891,0.6333628952202754,0.05991776179177977,0.0645949826988369,1.2838275448898806,1.6153674486096645,0.12451274449061667,1.752163178758449,1.2715445592317127,3.0237077379901613
2024-05-09,0.24658961285657566,0.18804605233849903,0.31432583932892744,0.31446856594741823,0.3777063850015463,0.25167017403741343,0.2999598833904005,0.3128212475388825,0.23537717550632142,-0.04154372188217148,0.236052311749001,0.1736418883835391,0.4346356651950747,0.6287944052763457,0.6293765590389597,0.612781130929283,0.19383345362414994,0.4096942001325401,1.0634300704714204,1.2421576899682427,0.60352765375669,1.2578456778581844,1.6512697363381688,2.9091154141963527
2024-05-10,0.22098719230967,-0.34151157228042417,0.24876805750757036,0.2869153491231462,0.1721251773767687,0.15483102446225439,0.20057811653514612,0.2517345899617254,-0.027360288744512684,0.32673061570663875,0.28057310641557054,0.7791158775530858,-0.12052437997075416,0.5356834066307166,0.3269562018390231,0.4523127064968715,0.29937032696212607,1.0596889839686563,0.4151590266599624,0.7792689083358946,1.3590593109307822,0.505802148830395,2.0476850970962444,2.553487245926639
2024-05-11,0.26896077974488763,0.262451017642672,0.224888137893426,0.30623764970043554,0.49257137050789,0.47790196462219825,0.30243757265487337,0.1822224893708435,0.10139469501160603,-0.017207377232510312,0.23810197468086725,0.2313359739482308,0.5314117973875596,0.5311257875938615,0.9704733351300883,0.4846600620257169,0.08418731777909572,0.46943794862909805,1.0625375849814211,1.4551333971558051,0.5536252664081938,1.5860724502967436,1.4852237982486765,3.07129624854542
2024-05-12,0.23167532803978297,0.11133531130150165,0.21133257812633732,0.30620377415071265,0.411554240348728,0.3998646027689172,0.30494283126250377,0.2150708692936123,-0.1077312418277716,-0.046499916720592394,0.21968351359150584,0.12795011367204712,0.3430106393412846,0.51753635227705,0.8114188431176452,0.5200137005561161,-0.154231158548364,0.34763362726355296,0.8605469916183346,1.3314325436737613,0.19340246871518896,1.0001983239105658,1.385183680096719,2.385382004007285
2024-05-13,0.46095628205489403,0.4238654855961521,0.2616905575027575,0.30967718297802405,0.14201907339711095,0.29532383502120774,0.13506807194868942,0.21135982474988224,-0.057001322270547106,0.14592840557870357,-0.00865029646070481,0.041246894782886345,0.8848217676510461,0.5713677404807815,0.4373429084183187,0.34642789669857166,0.08892708330815646,0.032596598322181536,1.4561895081318277,0.7837708051168903,0.121523681630338,1.4110917593775212,0.9503922355015347,2.361483994879056
2024-05-14,0.3959060323841612,0.21548624526030946,0.2752070912886049,0.3066980454877586,0.2600336040239155,0.23673253213850032,0.20756338995064416,0.3061101657821783,0.4459524907854606,1.1672623624536231,0.3575033905492635,0.674418238373881,0.6113922776444707,0.5819051367763635,0.49676613616241583,0.5136735557328225,1.6132148532390838,1.0319216289231445,1.1932974144208341,1.0104396918952383,2.6451364821622283,2.72137326704597,2.1275003214323305,4.848873588478301
2024-05-15,0.17869555552885585,0.15820056407251593,0.2759562120929149,0.3069827347288556,0.04637109743145862,0.17683983578995943,0.3016374873575318,0.30175319020596736,-0.21919135213642438,-0.15390814548478515,0.21483205608859035,0.2247063771802693,0.3368961196013718,0.5829389468217705,0.22321093322141805,0.6033906775634992,-0.37309949762120953,0.43953843326885966,0.9198350664231423,0.8266016107849172,0.06643893564765013,0.1870075552015803,1.6258680576541293,1.8128756128557098
2024-05-16,0.1702762273775864,0.17057318304831304,0.22202904078946828,0.31366812132342203,0.20451296951703557,0.31200872809239444,0.30100217039146804,0.3158533410449913,0.2770642272313719,-0.032889475596227125,0.23863275079641122,-0.011416210613473088,0.34084941042589945,0.5356971621128903,0.51652169760943,0.6168555114364593,0.2441747516351448,0.22721654018293813,0.8765465725387898,1.1333772090458893,0.4713912918180829,1.1015458596704741,1.379769213732288,2.481315073402762
2024-05-17,0.07723717945836439,0.248914218969587,0.18247805762615643,0.22364219012360964,0.5420910543558646,0.5434041557250666,0.31073323145539034,0.26207133304240915,0.01154426203202874,-0.08118124828069706,0.42248589610734033,0.08935331420696024,0.3261513984279514,0.4061202477497661,1.0854952100809312,0.5728045644977995,-0.06963698624866832,0.5118392103143006,0.7322716461777175,1.6582997745787307,0.44220222406563225,1.3420096222602143,1.4907640225618661,2.8327736448220806
2024-05-18,0.12278499103244167,0.5572313410464791,0.19413289510016862,0.3284111454884986,0.1866080620168291,0.029711992437927437,0.3271164173838794,0.3274959007701743,-0.02753026907740086,-0.2221651009872727,0.18658197322294057,0.07833137767633591,0.6800163320789208,0.5225440405886672,0.21632005445475655,0.6546123181540537,-0.24969537006467357,0.2649133508992765,1.202560372667588,0.8709323726088103,0.015217980834602907,0.6466410164690037,1.4420697096419974,2.0887107261110014
