date,binance_btcusd_yield,binance_btccm_yield,binance_ethusd_yield,binance_ethcm_yield,bybit_btcusd_yield,bybit_btccm_yield,bybit_ethusd_yield,bybit_ethcm_yield,okx_btcusd_yield,okx_btccm_yield,okx_ethusd_yield,okx_ethcm_yield,binance_btc_yield,binance_eth_yield,bybit_btc_yield,bybit_eth_yield,okx_btc_yield,okx_eth_yield,binance_total_yield,bybit_total_yield,okx_total_yield,btc_total_yield,eth_total_yield,total_yield
2024-05-03,0.0,-0.05980353998752641,0.06786666859793256,0.0,0.0,0.0,-0.012208482036824564,-0.03516515599385672,0.0,0.0,0.0,0.0,-0.05980353998752641,0.06786666859793256,0.0,-0.04737363803068129,0.0,0.0,0.008063128610406145,-0.04737363803068129,0.0,-0.05980353998752641,0.02049303056725127,-0.03931050942027514
2024-05-04,0.0,0.0,0.1485383517532577,0.0,0.0,0.0,0.00733187660708623,0.0,0.0,0.0,0.0,0.0,0.0,0.1485383517532577,0.0,0.00733187660708623,0.0,0.0,0.1485383517532577,0.00733187660708623,0.0,0.0,0.15587022836034392,0.15587022836034392
2024-05-05,0.0,0.0,0.1826265531786273,0.0,0.0,0.0,0.017044520702071075,0.0,0.0,0.0,0.0,0.01990585559636293,0.0,0.1826265531786273,0.0,0.017044520702071075,0.0,0.01990585559636293,0.1826265531786273,0.017044520702071075,0.01990585559636293,0.0,0.2195769294770613,0.2195769294770613
2024-05-06,0.0,0.0,0.19005861455395712,0.0,0.0,0.0,0.09763360293750489,0.0,0.0,0.0004062992765159201,0.0,0.0934614972166179,0.0,0.19005861455395712,0.0,0.09763360293750489,0.0004062992765159201,0.0934614972166179,0.19005861455395712,0.09763360293750489,0.09386779649313381,0.0004062992765159201,0.3811537147080799,0.3815600139845958
2024-05-07,0.0,0.0,0.13543223963062467,0.0,0.0,0.0,0.11818159911465709,0.0,0.0,0.0024702966972327545,0.0,0.016345605418453646,0.0,0.13543223963062467,0.0,0.11818159911465709,0.0024702966972327545,0.016345605418453646,0.13543223963062467,0.11818159911465709,0.0188159021156864,0.0024702966972327545,0.2699594441637354,0.27242974086096816
2024-05-08,0.0,0.0,0.18451611522200229,0.0,0.0,0.0,0.11668911706059304,0.036653595780491655,0.0,-0.01112688438005327,0.041450110020395226,-0.013245304354627785,0.0,0.18451611522200229,0.0,0.1533427128410847,-0.01112688438005327,0.02820480566576744,0.18451611522200229,0.1533427128410847,0.01707792128571417,-0.01112688438005327,0.3660636337288544,0.35493674934880115
2024-05-09,0.0,0.04684260132858786,0.22402943809734,0.0,0.033054198800546164,0.0,0.1110117699666342,0.11405008606228972,0.0,-0.01965736841567367,0.08680212283502131,0.0,0.04684260132858786,0.22402943809734,0.033054198800546164,0.22506185602892392,-0.01965736841567367,0.08680212283502131,0.27087203942592786,0.2581160548294701,0.06714475441934764,0.060239431713460356,0.5358934169612852,0.5961328486747456
2024-05-10,0.0,-0.036969290270174926,0.17857136014940567,0.0,0.04365839291768814,0.0,0.07610909709425595,0.09318067469967217,0.0,-0.010039280500482084,0.10201578984507309,0.1221492449467918,-0.036969290270174926,0.17857136014940567,0.04365839291768814,0.16928977179392812,-0.010039280500482084,0.2241650347918649,0.14160206987923074,0.21294816471161626,0.2141257542913828,-0.003350177852968872,0.5720261667351987,0.5686759888822298
2024-05-11,0.03294821313303253,0.0,0.1618600136871371,0.0,0.1138094001884471,0.0,0.11186121966466711,0.06867341058213827,0.0,-0.004594927083130029,0.08750975413346196,0.08636714290339365,0.03294821313303253,0.1618600136871371,0.1138094001884471,0.18053463024680538,-0.004594927083130029,0.1738768970368556,0.19480822682016963,0.2943440304352525,0.16928196995372558,0.1421626862383496,0.5162715409707981,0.6584342272091477
2024-05-12,0.05834888254411008,0.0,0.15233612734722524,0.0,0.09719954309922163,0.0,0.11271914093094937,0.08035950845331663,0.0,-0.01255443168068604,0.08112524766979856,0.04909248534945787,0.05834888254411008,0.15233612734722524,0.09719954309922163,0.193078649384266,-0.01255443168068604,0.13021773301925643,0.21068500989133532,0.29027819248348763,0.11766330133857039,0.14299399396264567,0.47563250975074767,0.6186265037133933
2024-05-13,0.10870038615348454,0.0,0.1875799790429602,0.0,0.036376075836397126,0.0,0.05214875363869709,0.07904887014680284,0.0,0.03680999648928651,-0.003406027234158171,0.016217629373660447,0.10870038615348454,0.1875799790429602,0.036376075836397126,0.13119762378549993,0.03680999648928651,0.012811602139502276,0.29628036519644474,0.16757369962189705,0.04962159862878879,0.18188645847916818,0.3315892049679624,0.5134756634471306
2024-05-14,0.09503504014852826,0.0,0.1969771192193135,0.0,0.06417022027647534,0.0,0.0786174522263472,0.1117862929114577,0.0,0.22800790265991644,0.1275671010498436,0.2278269233720953,0.09503504014852826,0.1969771192193135,0.06417022027647534,0.1904037451378049,0.22800790265991644,0.3553940244219389,0.29201215936784175,0.25457396541428023,0.5834019270818553,0.38721316308492004,0.7427748887790573,1.1299880518639773
2024-05-15,0.045758360677409904,0.0,0.19749717419342616,0.0,0.012269395532405358,-0.022707516936572136,0.11158702438058232,0.11031284317132184,-0.06418546165145278,-0.03289204773114163,0.07943385639293576,0.08403460128738316,0.045758360677409904,0.19749717419342616,-0.010438121404166778,0.22189986755190416,-0.0970775093825944,0.16346845768031892,0.24325553487083607,0.21146174614773738,0.06639094829772452,-0.06175727010935128,0.5828654994256492,0.521108229316298
2024-05-16,0.04371990182526875,0.0,0.15985355182060568,0.0,0.05134195631548599,0.0753351794858621,0.1113692247727045,0.11507059420230736,0.06780288811853863,0.0,0.08769288510594575,-0.03212652394717719,0.04371990182526875,0.15985355182060568,0.1266771358013481,0.22643981897501186,0.06780288811853863,0.05556636115876856,0.20357345364587442,0.35311695477635996,0.12336924927730719,0.23819992574515547,0.4418597319543861,0.6800596576995416
2024-05-17,0.020451722817515172,0.0,0.131970689159441,0.0,0.12364055243297045,0.12310351003192133,0.11469829749308014,0.0967544742480897,0.0030829816631445794,0.0,0.14847517329410898,0.0,0.020451722817515172,0.131970689159441,0.24674406246489178,0.21145277174116983,0.0030829816631445794,0.14847517329410898,0.15242241197695616,0.4581968342060616,0.15155815495725355,0.27027876694555153,0.4918986341947198,0.7621774011402713
2024-05-18,0.03201764931723328,0.0,0.1402120031772527,0.0,0.047113143781459144,0.007859948101197611,0.12026994562362003,0.11897602980933097,-0.0025083452882321833,0.0,0.06950267191315374,-0.028414972713845188,0.03201764931723328,0.1402120031772527,0.054973091882656755,0.239245975432951,-0.0025083452882321833,0.04108769919930855,0.17222965249448596,0.29421906731560776,0.038579353911076364,0.08448239591165785,0.42054567780951224,0.5050280737211701
2024-05-19,0.05511875884927364,0.0,0.14744144476369558,0.0,0.08609454063093147,0.10518585842713524,0.12051710002826543,0.11920035984563238,0.0,0.0,0.09124094689354179,0.12560225015543924,0.05511875884927364,0.14744144476369558,0.1912803990580667,0.2397174598738978,0.0,0.21684319704898103,0.20256020361296923,0.4309978589319645,0.21684319704898103,0.24639915790734035,0.6040021016865744,0.8504012595939148
2024-05-20,0.04349142477537793,0.03751792174157953,0.11964556217895739,0.0,0.07382374060237717,0.1248884137024382,0.11809737876179804,0.11773056813276939,0.0,0.0,0.1407088241838419,0.0468929489575074,0.08100934651695746,0.11964556217895739,0.19871215430481537,0.23582794689456743,0.0,0.1876017731413493,0.20065490869591485,0.4345401011993828,0.1876017731413493,0.27972150082177283,0.5430752822148741,0.8227967830366469
2024-05-21,0.13843625792548542,0.19121734997603612,0.38852552918866845,0.0,0.1339825006794535,0.13589938333839102,0.3550442690917812,0.16169689174481205,0.1579771408461812,0.17271335571329582,0.2689501859726553,0.43196794316547305,0.32965360790152154,0.38852552918866845,0.2698818840178445,0.5167411608365933,0.330690496559477,0.7009181291381283,0.71817913709019,0.7866230448544378,1.0316086256976054,0.9302259884788431,1.60618481916339,2.536410807642233
2024-05-22,0.16236764839519413,0.12179000696920173,0.3769441767660142,0.0,0.13176195780239985,0.16620107417506436,0.2192876642207775,0.20930492477003293,0.285662638808323,0.23036735500948602,0.40528804735441293,0.556076259999734,0.28415765536439586,0.3769441767660142,0.2979630319774642,0.42859258899081043,0.516029993817809,0.9613643073541469,0.6611018321304101,0.7265556209682746,1.477394301171956,1.098150681159669,1.7669010731109716,2.8650517542706404
2024-05-23,0.13240938370689515,0.14155401706025783,0.2924282909691325,0.0,0.1582747504533646,0.3104573461872082,0.34453052083783753,0.2802786136678823,0.15087548458576494,0.12222159342427297,0.2567339735153964,0.35534655309651564,0.273963400767153,0.2924282909691325,0.4687320966405728,0.6248091345057198,0.2730970780100379,0.612080526611912,0.5663916917362855,1.0935412311462926,0.8851776046219499,1.0157925754177637,1.5293179520867644,2.545110527504528
2024-05-24,0.12999087521094688,0.11754625299941956,0.28634036944342856,0.0,0.12737257585763317,0.1683195464538274,0.14760747935457896,0.14581345965515613,0.10079318734804255,0.09011568371177003,0.12721381379337315,0.21069102529439743,0.24753712821036644,0.28634036944342856,0.2956921223114606,0.2934209390097351,0.19090887105981258,0.3379048390877706,0.533877497653795,0.5891130613211957,0.5288137101475832,0.7341381215816396,0.9176661475409342,1.6518042691225738
2024-05-25,0.13187611233460905,0.11925946291577638,0.2881337867904079,0.0,0.13037156225066981,0.12981124903365715,0.14644666022666986,0.14479039002420113,0.04913732352478606,0.08131027801373758,0.011853907427630928,0.10902970363122932,0.25113557525038543,0.2881337867904079,0.26018281128432696,0.291237050250871,0.13044760153852364,0.12088361105886025,0.5392693620407933,0.551419861535198,0.2513312125973839,0.641765988073236,0.7002544481001391,1.3420204361733752
2024-05-26,0.1327124255112564,0.12002331397800137,0.2924912475245729,0.0,0.13064230398406895,0.13008560947121972,0.14808034846558216,0.146379848769568,0.0,0.1467033115284766,0.0,0.161256563900817,0.25273573948925776,0.2924912475245729,0.2607279134552887,0.29446019723515016,0.1467033115284766,0.161256563900817,0.5452269870138307,0.5551881106904388,0.3079598754292936,0.660166964473023,0.74820800866054,1.408374973133563
2024-05-27,0.132758939420897,0.18414247631048597,0.30231624247254385,0.0,0.12989527802617618,0.224400951385902,0.16697045965432378,0.1512799368939466,0.0,0.2527470531432834,0.0,0.26407169846707346,0.316901415731383,0.30231624247254385,0.35429622941207817,0.31825039654827036,0.2527470531432834,0.26407169846707346,0.6192176582039268,0.6725466259603485,0.5168187516103568,0.9239446982867445,0.8846383374878877,1.8085830357746322
2024-05-28,0.13137698369725026,0.16794547476094346,0.32443719502305113,0.0,0.12953692588523835,0.2227060660975535,0.15206259506118092,0.20061639827899969,0.03692648248016139,0.3580553370323496,0.0,0.4969512728838188,0.2993224584581937,0.32443719502305113,0.35224299198279185,0.3526789933401806,0.394981819512511,0.4969512728838188,0.6237596534812448,0.7049219853229725,0.8919330923963298,1.0465472699534966,1.1740674612470505,2.220614731200547
2024-05-29,0.14197299705071464,0.2585246752913013,0.4743436671603234,0.0,0.1322872226915186,0.2571423628869751,0.19633964773562296,0.29409762470682166,0.19647825224655002,0.377169728273961,0.18360536563594598,0.5627124019189575,0.40049767234201594,0.4743436671603234,0.3894295855784937,0.4904372724424446,0.573647980520511,0.7463177675549035,0.8748413395023393,0.8798668580209383,1.3199657480754146,1.3635752384410207,1.7110987071576715,3.0746739455986924
2024-05-30,0.13022813114400145,0.11770040922975444,0.6391758751018659,0.0,0.12787663982697994,0.1510026924182959,0.14716899918209592,0.20552018790173499,0.16439041631373064,0.10679822355506063,0.23613175123007735,0.25895838875993427,0.2479285403737559,0.6391758751018659,0.27887933224527583,0.3526891870838309,0.27118863986879127,0.4950901399900116,0.8871044154756218,0.6315685193291067,0.7662787798588029,0.797996512487823,1.4869552021757084,2.2849517146635314
2024-05-31,0.1625245899204486,0.1176982722657669,0.32259952065166164,0.0,0.12942320504398808,0.12880427670192574,0.1478035302711711,0.17653937056335645,0.1160079696241827,-0.005593659360765391,0.12354258643559124,0.07787430682772145,0.2802228621862155,0.32259952065166164,0.2582274817459138,0.32434290083452755,0.1104143102634173,0.2014168932633127,0.6028223828378771,0.5825703825804414,0.31183120352673,0.6488646541955466,0.8483593147495019,1.4972239689450484
2024-06-01,0.1307683704725051,0.11715067221633801,0.4266674219087523,0.0,0.1277957288292244,0.16170799841419625,0.1482330319843148,0.22937938662653368,0.12841612881872644,0.2043897404703181,0.07427661738976732,0.3231152538489688,0.24791904268884313,0.4266674219087523,0.28950372724342066,0.3776124186108485,0.33280586928904454,0.3973918712387361,0.6745864645975954,0.6671161458542691,0.7301977405277806,0.8702286392213083,1.2016717117583369,2.071900350979645
2024-06-02,0.13012696733543727,0.11762903683798287,0.35868529354107803,0.0,0.1282681251822022,0.12762174603342102,0.14912061758778838,0.18861205658784597,0.10055494076708937,0.1705334654551529,0.0651972578264457,0.15423532879841684,0.24775600417342014,0.35868529354107803,0.25588987121562323,0.33773267417563435,0.2710884062222423,0.21943258662486254,0.6064412977144982,0.5936225453912576,0.4905209928471048,0.7747342816112857,0.9158505543415749,1.6905848359528606
2024-06-03,0.151483488240022,0.12103977960251555,0.4252821572629102,0.0,0.12920208045135295,0.16635089314227125,0.21894085224732862,0.2502126643186853,0.23351652200687112,0.2304396298748299,0.18269929685089936,0.27354454633556546,0.27252326784253755,0.4252821572629102,0.2955529735936242,0.4691535165660139,0.46395615188170103,0.4562438431864648,0.6978054251054477,0.7647064901596381,0.9201999950681659,1.0320323933178628,1.350679517015389,2.3827119103332515
2024-06-04,0.1427424169357423,0.12053846819180114,0.30100146706275543,0.0,0.16000136236999007,0.17909326953438498,0.1476636101791069,0.16234683414159856,0.1978469165067276,0.09651182220901466,0.2346508583712701,0.1496290609727544,0.26328088512754344,0.30100146706275543,0.33909463190437505,0.31001044432070546,0.29435873871574225,0.3842799193440245,0.5642823521902989,0.6491050762250805,0.6786386580597668,0.8967342557476607,0.9952918307274854,1.8920260864751461
2024-06-05,0.18453489180058424,0.13422668842800278,0.3822231780565306,0.0,0.13898280894448267,0.26528940086609687,0.19717086214537471,0.27994229767974677,0.12423295573372162,0.09991725071252677,0.23356591277551342,0.23487102914324898,0.318761580228587,0.3822231780565306,0.40427220981057954,0.4771131598251215,0.2241502064462484,0.4684369419187624,0.7009847582851176,0.881385369635701,0.6925871483650108,0.947183996485415,1.3277732798004145,2.2749572762858294
2024-06-06,0.14759651893678583,0.17809748353523935,0.6104923746405762,0.0,0.13479603030686027,0.4332118494774546,0.15155502512045804,0.15836937196793888,0.17926439722822152,0.18151189899236475,0.203666044937739,0.22859633939218282,0.3256940024720252,0.6104923746405762,0.5680078797843149,0.3099243970883969,0.36077629622058627,0.4322623843299218,0.9361863771126013,0.8779322768727118,0.7930386805505081,1.2544781784769263,1.3526791560588949,2.607157334535821
2024-06-07,0.13732593488454548,0.24111845457082426,0.4897684966313436,0.0,0.15715917922587308,0.23028909855767,0.14934796961901786,0.29026080638241836,0.1421387272631467,0.12191101924847958,0.1611198806282126,0.19301340564053904,0.37844438945536973,0.4897684966313436,0.38744827778354307,0.4396087760014362,0.26404974651162627,0.3541332862687516,0.8682128860867133,0.8270570537849793,0.6181830327803779,1.029942413750539,1.2835105589015314,2.3134529726520707
2024-06-08,0.13333351604086374,0.12056166731679063,0.28395398433870445,0.0,0.1546824436712615,0.19200138940898426,0.14412073833674066,0.15257246268370173,0.0962532662347153,0.05656154384197154,0.10028189725479475,0.18508673433250777,0.2538951833576544,0.28395398433870445,0.34668383308024575,0.2966932010204424,0.15281481007668685,0.2853686315873025,0.5378491676963588,0.6433770341006881,0.43818344166398937,0.753393826514587,0.8660158169464494,1.6194096434610363
2024-06-09,0.13316826233639945,0.12042872262364224,0.2834221860484325,0.0,0.131145884225782,0.13056789898420806,0.1439777863252918,0.14238247169368545,0.040216953596456495,0.0,0.04970737620599808,0.04623030263580152,0.2535969849600417,0.2834221860484325,0.26171378320999006,0.28636025801897724,0.040216953596456495,0.0959376788417996,0.5370191710084742,0.5480740412289673,0.1361546324382561,0.5555277217664882,0.6657201229092093,1.2212478446756976
2024-06-10,0.13376346512483073,0.12098404857243783,0.28340424132680586,0.0,0.13158625667839097,0.15219494268224665,0.14411391743690993,0.14251313217874628,-0.019162685086459685,0.0,-0.015058107449411606,-0.023024708707526265,0.25474751369726856,0.28340424132680586,0.2837811993606376,0.2866270496156562,-0.019162685086459685,-0.03808281615693787,0.5381517550240744,0.5704082489762938,-0.057245501243397556,0.5193660279714465,0.5319484747855242,1.0513145027569706
2024-06-11,0.12990641947495463,0.1174449182774504,0.27167937776359086,0.0,0.128916380303163,0.12832041008891548,0.14036758936416205,0.13874990038458868,0.0,0.0,0.0,0.0,0.24735133775240503,0.27167937776359086,0.2572367903920785,0.2791174897487507,0.0,0.0,0.5190307155159959,0.5363542801408292,0.0,0.5045881281444835,0.5507968675123416,1.055384995656825
2024-06-12,0.13065364721654182,0.11820234226388715,0.271373120651041,0.0,0.02757858922163492,0.12684879950461814,0.11401990754502811,0.13531813641207568,0.0,0.0,0.002802755565385562,0.0,0.24885598948042897,0.271373120651041,0.15442738872625306,0.2493380439571038,0.0,0.002802755565385562,0.52022911013147,0.40376543268335685,0.002802755565385562,0.40328337820668203,0.5235139201735304,0.9267972983802124
